 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   33 L2 M1  1.1550E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11  3.591977E-11 5.39E-11
   12  K L2  1.2534E+03  7.853470E-07 1.51E-07  9.735595E-09 1.69E-08  1.490670E-09 3.47E-10  1.122627E-08 1.72E-08  7.965732E-07 1.52E-07
   12  K L3  1.2537E+03  1.788113E-06 2.29E-07  3.569718E-08 3.23E-08  2.891541E-09 4.83E-10  3.858872E-08 3.28E-08  1.826702E-06 2.31E-07
   33 L3 M5  1.2820E+03  1.298079E-08 1.95E-08  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  1.302569E-08 1.95E-08
   33 L3 M4  1.2820E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   33 L2 M4  1.3170E+03  1.622599E-08 2.18E-08  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.624395E-08 2.18E-08
   33 L1 M3  1.3885E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   33 L1 M2  1.3885E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   13  K L2  1.4863E+03  1.031003E-05 5.49E-07  1.395435E-07 6.38E-08  2.291681E-08 1.36E-09  1.624603E-07 6.52E-08  1.047249E-05 5.52E-07
   13  K L3  1.4867E+03  2.023389E-05 7.69E-07  2.758419E-07 8.98E-08  4.630058E-08 1.93E-09  3.221424E-07 9.17E-08  2.055603E-05 7.74E-07
   13  K M2  1.5576E+03  4.218758E-08 3.51E-08  3.245198E-09 9.74E-09  1.885788E-10 1.23E-10  3.433777E-09 9.86E-09  4.562136E-08 3.64E-08
   13  K M3  1.5576E+03  1.006011E-07 5.42E-08  3.245198E-09 9.74E-09  2.155186E-10 1.32E-10  3.460717E-09 9.87E-09  1.040619E-07 5.51E-08
   38 L3 M1  1.5822E+03  1.817311E-07 7.29E-08  0.000000E+00 0.00E+00  3.591977E-10 1.70E-10  3.591977E-10 1.70E-10  1.820903E-07 7.29E-08
